run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_cpu_20260717_040146,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,8.995644748210907e-05,276.94921875,,3511.2206232529247,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00045043881982564926,276.94921875,,701.2204980823108,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,5.007298892224868,400.7298892224868
exhaustive_cpu_20260717_040146,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00013851840049028397,276.94921875,,2280.252533062602,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.5398384925975774,53.98384925975775
exhaustive_cpu_20260717_040146,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,4.631839692592621e-05,276.94921875,,6819.254433586681,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00045043881982564926,276.94921875,,701.2204980823108,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,9.724836128202035,872.4836128202036
exhaustive_cpu_20260717_040146,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00013851840049028397,276.94921875,,2280.252533062602,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.990569831503599,199.0569831503599
exhaustive_cpu_20260717_040146,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.000395454466342926,276.94921875,,798.7188424364602,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,4.288920537761482,328.89205377614815
exhaustive_cpu_20260717_040146,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,9.220372885465622e-05,276.94921875,,3425.6416472228116,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_1d::read_full,small_int32_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,3.6053359508514404e-05,276.94921875,,1142.7154370737755,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_1d::read_full,small_int32_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00032263994216918945,276.94921875,,127.69259190836874,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,8.948956395949576,794.8956395949576
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_1d::read_full,small_int32_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,5.983002483844757e-05,276.94921875,,688.5962454469039,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.6594854308741476,65.94854308741476
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_1d::read_full,small_int32_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,2.1325424313545227e-05,276.94921875,,1931.9067167438204,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_1d::read_full,small_int32_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00032263994216918945,276.94921875,,127.69259190836874,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,15.129356275657262,1412.9356275657262
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_1d::read_full,small_int32_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,5.983002483844757e-05,276.94921875,,688.5962454469039,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.8055725390863833,180.55725390863833
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_1d::read_full,small_int32_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00026587676256895065,276.94921875,,154.9542354535997,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,5.897190663086139,489.7190663086139
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_1d::read_full,small_int32_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,4.5085325837135315e-05,276.94921875,,913.7946705226193,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_2d::read_full,small_int32_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,3.3087097108364105e-05,276.94921875,,7719.992118670307,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_2d::read_full,small_int32_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00039914436638355255,276.94921875,,639.9492274451792,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,12.063444704027923,1106.3444704027922
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_2d::read_full,small_int32_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00013474561274051666,276.94921875,,1895.661934449344,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,4.0724519379626765,307.24519379626764
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_2d::read_full,small_int32_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,8.353311568498611e-05,276.94921875,,3057.854682082214,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_2d::read_full,small_int32_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00039914436638355255,276.94921875,,639.9492274451792,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,4.778277011583959,377.8277011583959
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_2d::read_full,small_int32_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00013474561274051666,276.94921875,,1895.661934449344,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.6130801734806506,61.30801734806506
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_2d::read_full,small_int32_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00036165304481983185,276.94921875,,706.2905526856578,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,4.2526009155222635,325.26009155222636
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_2d::read_full,small_int32_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,8.50427895784378e-05,276.94921875,,3003.571850975754,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_3d::read_full,small_int32_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,6.116461008787155e-05,276.94921875,,10283.189645984012,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_3d::read_full,small_int32_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0005109412595629692,276.94921875,,1230.9972494572737,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,8.353543966501713,735.3543966501712
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_3d::read_full,small_int32_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0002009756863117218,276.94921875,,3129.569037424234,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,3.2858165207460983,228.58165207460982
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_3d::read_full,small_int32_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00011073239147663116,276.94921875,,5680.065938871974,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_3d::read_full,small_int32_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0005109412595629692,276.94921875,,1230.9972494572737,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,4.614198724957527,361.4198724957527
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_3d::read_full,small_int32_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0002009756863117218,276.94921875,,3129.569037424234,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.814967451092533,81.49674510925331
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_3d::read_full,small_int32_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00046570785343647003,276.94921875,,1350.561903809619,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.9777642799294934,197.77642799294935
exhaustive_cpu_20260717_040146,fits,fits_io,small_int32_3d::read_full,small_int32_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00015639513731002808,276.94921875,,4021.654994997856,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_1d::read_full,small_int64_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,2.7194619178771973e-05,276.94921875,,2928.9205479452053,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_1d::read_full,small_int64_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0003239903599023819,276.94921875,,245.84336067977074,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,11.913767123287672,1091.376712328767
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_1d::read_full,small_int64_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,6.516929715871811e-05,276.94921875,,1222.2147909967846,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.396404109589041,139.64041095890408
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_1d::read_full,small_int64_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,3.694836050271988e-05,276.94921875,,2155.7351347263884,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_1d::read_full,small_int64_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0003239903599023819,276.94921875,,245.84336067977074,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,8.768734403750662,776.8734403750661
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_1d::read_full,small_int64_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,6.516929715871811e-05,276.94921875,,1222.2147909967846,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.763794016081466,76.37940160814661
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_1d::read_full,small_int64_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00028449203819036484,276.94921875,,279.9757751144953,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,6.080234872611465,508.0234872611465
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_1d::read_full,small_int64_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,4.678964614868164e-05,276.94921875,,1702.3184713375797,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_2d::read_full,small_int64_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,9.41520556807518e-05,276.94921875,,5367.605519560809,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_2d::read_full,small_int64_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00047082826495170593,276.94921875,,1073.3660898668377,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,5.000722093080766,400.0722093080766
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_2d::read_full,small_int64_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0001779124140739441,276.94921875,,2840.561162527744,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.8896285671892774,88.96285671892774
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_2d::read_full,small_int64_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00010956265032291412,276.94921875,,4612.6220227469785,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_2d::read_full,small_int64_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00047082826495170593,276.94921875,,1073.3660898668377,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,4.297342785739787,329.73427857397866
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_2d::read_full,small_int64_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0001779124140739441,276.94921875,,2840.561162527744,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.6238418251984836,62.384182519848366
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_2d::read_full,small_int64_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0004178239032626152,276.94921875,,1209.5313116453242,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,3.580401107714899,258.0401107714899
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_2d::read_full,small_int64_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0001166975125670433,276.94921875,,4330.607248030773,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_3d::read_full,small_int64_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0001757107675075531,276.94921875,,7143.489303962516,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_3d::read_full,small_int64_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0007064826786518097,276.94921875,,1776.6719924068655,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,4.020713634532618,302.0713634532618
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_3d::read_full,small_int64_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0002814028412103653,276.94921875,,4460.466649456899,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.6015116500943456,60.15116500943456
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_3d::read_full,small_int64_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00024528615176677704,276.94921875,,5117.239514910356,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_3d::read_full,small_int64_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0007064826786518097,276.94921875,,1776.6719924068655,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,2.8802387479401914,188.02387479401915
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_3d::read_full,small_int64_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0002814028412103653,276.94921875,,4460.466649456899,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.147243083979436,14.72430839794361
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_3d::read_full,small_int64_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0006252340972423553,276.94921875,,2007.5488426132808,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.660268348932865,166.02683489328652
exhaustive_cpu_20260717_040146,fits,fits_io,small_int64_3d::read_full,small_int64_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00023502670228481293,276.94921875,,5340.618644940917,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int8_1d::read_full,small_int8_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,2.370588481426239e-05,276.94921875,,579.3038422251906,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int8_1d::read_full,small_int8_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0004016095772385597,276.94921875,,34.19467795234506,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,16.94134517168225,1594.134517168225
exhaustive_cpu_20260717_040146,fits,fits_io,small_int8_1d::read_full,small_int8_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,5.959533154964447e-05,276.94921875,,230.43600562587903,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.5139467274298735,151.39467274298735
exhaustive_cpu_20260717_040146,fits,fits_io,small_int8_1d::read_full,small_int8_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,2.1585263311862946e-05,276.94921875,,636.2169392069725,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int8_1d::read_full,small_int8_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0004016095772385597,276.94921875,,34.19467795234506,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,18.6057298183544,1760.57298183544
exhaustive_cpu_20260717_040146,fits,fits_io,small_int8_1d::read_full,small_int8_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,5.959533154964447e-05,276.94921875,,230.43600562587903,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.7609267808603355,176.09267808603354
exhaustive_cpu_20260717_040146,fits,fits_io,small_int8_1d::read_full,small_int8_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.0003656689077615738,276.94921875,,37.55558611836978,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,8.269112505791668,726.9112505791668
exhaustive_cpu_20260717_040146,fits,fits_io,small_int8_1d::read_full,small_int8_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,4.422105848789215e-05,276.94921875,,310.5513668337475,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int8_2d::read_full,small_int8_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,4.205573350191116e-05,276.94921875,,1567.3955311468876,MB/s,0.06591796875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260717_040146,fits,fits_io,small_int8_2d::read_full,small_int8_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,0.00045461859554052353,276.94921875,,144.99619988405038,MB/s,0.06591796875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,10.809907655512989,980.9907655512989
exhaustive_cpu_20260717_040146,fits,fits_io,small_int8_2d::read_full,small_int8_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260717-040146,8.970685303211212e-05,276.94921875,,734.8153069911339,MB/s,0.06591796875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.133046925172177,113.30469251721769
