run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_cuda_20260719_083810,fits,fits_io,large_uint32_2d::read_full,large_uint32_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00962596945464611,779.76171875,0.0,1662.6204323107459,MB/s,16.00433349609375,,"{'file_type': 'uint', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,2.572857979606432,157.28579796064318
exhaustive_cuda_20260719_083810,fits,fits_io,large_uint32_2d::read_full,large_uint32_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.006538184359669685,779.7578125,0.0,2447.8253618566214,MB/s,16.00433349609375,,"{'file_type': 'uint', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.7475455206015462,74.75455206015462
exhaustive_cuda_20260719_083810,fits,fits_io,large_uint32_2d::read_full,large_uint32_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.009858622215688229,779.76171875,0.0,1623.3843985446288,MB/s,16.00433349609375,,"{'file_type': 'uint', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.8399925257362366,83.99925257362366
exhaustive_cuda_20260719_083810,fits,fits_io,large_uint32_2d::read_full,large_uint32_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.005357968620955944,779.7578125,0.0,2987.015159718933,MB/s,16.00433349609375,,"{'file_type': 'uint', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_1d::read_full,medium_float32_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00010697823017835617,779.7578125,0.0,3594.3900336911383,MB/s,0.384521484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_1d::read_full,medium_float32_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0005720602348446846,779.7578125,0.0,672.1695740299066,MB/s,0.384521484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,5.347445306310777,434.74453063107774
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_1d::read_full,medium_float32_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0002079373225569725,779.7578125,0.0,1849.2182146360253,MB/s,0.384521484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.9437349282213343,94.37349282213343
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_1d::read_full,medium_float32_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00010940432548522949,779.7578125,0.0,3514.6826477798963,MB/s,0.384521484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_1d::read_full,medium_float32_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0005720602348446846,779.7578125,0.0,672.1695740299066,MB/s,0.384521484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,5.228863048215745,422.88630482157447
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_1d::read_full,medium_float32_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0002079373225569725,779.7578125,0.0,1849.2182146360253,MB/s,0.384521484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.9006316398801417,90.06316398801417
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_1d::read_full,medium_float32_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0004886714741587639,779.7578125,0.0,786.8711490412744,MB/s,0.384521484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,3.1597815221187777,215.97815221187778
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_1d::read_full,medium_float32_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00015465356409549713,779.7578125,0.0,2486.3409170289897,MB/s,0.384521484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_2d::read_full,medium_float32_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0005656862631440163,779.7578125,0.0,7079.041621597594,MB/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_2d::read_full,medium_float32_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0025707539170980453,779.7578125,0.0,1557.7207040038024,MB/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,4.5444870851381545,354.44870851381546
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_2d::read_full,medium_float32_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0011719008907675743,779.7578125,0.0,3417.1120041897166,MB/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.071644597226544,107.16445972265439
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_2d::read_full,medium_float32_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0005491217598319054,779.7578125,0.0,7292.584076049626,MB/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_2d::read_full,medium_float32_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0025707539170980453,779.7578125,0.0,1557.7207040038024,MB/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,4.681573569193457,368.1573569193457
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_2d::read_full,medium_float32_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0011719008907675743,779.7578125,0.0,3417.1120041897166,MB/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.134136682411404,113.41366824114041
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_2d::read_full,medium_float32_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0020364634692668915,779.7578125,0.0,1966.4072849802162,MB/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.9567405137768694,95.67405137768694
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_2d::read_full,medium_float32_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0010407427325844765,779.7578125,0.0,3847.748801106767,MB/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_3d::read_full,medium_float32_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0008348273113369942,779.7578125,0.0,7491.330482636445,MB/s,6.25396728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_3d::read_full,medium_float32_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.002383778803050518,779.7578125,0.0,2623.5518484991385,MB/s,6.25396728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,2.855415450211906,185.5415450211906
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_3d::read_full,medium_float32_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0018898984417319298,779.7578125,0.0,3309.155215464925,MB/s,6.25396728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.263819614029177,126.38196140291771
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_3d::read_full,medium_float32_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.001135081984102726,779.7578125,0.0,5509.705354102652,MB/s,6.25396728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_3d::read_full,medium_float32_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.002383778803050518,779.7578125,0.0,2623.5518484991385,MB/s,6.25396728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,2.100093946020012,110.00939460200118
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_3d::read_full,medium_float32_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0018898984417319298,779.7578125,0.0,3309.155215464925,MB/s,6.25396728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.6649884926381602,66.49884926381601
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_3d::read_full,medium_float32_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.002101108431816101,779.7578125,0.0,2976.508584923725,MB/s,6.25396728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.306445224279907,30.644522427990694
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float32_3d::read_full,medium_float32_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0016082637012004852,779.7578125,0.0,3888.6454258017443,MB/s,6.25396728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_1d::read_full,medium_float64_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00013191811740398407,779.7578125,0.0,5808.879036471203,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_1d::read_full,medium_float64_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0006629340350627899,779.7578125,0.0,1155.9164957433059,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,5.025344873840419,402.53448738404194
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_1d::read_full,medium_float64_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00028428249061107635,779.7578125,0.0,2695.5454944536536,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.1549920223656156,115.49920223656156
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_1d::read_full,medium_float64_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00018534623086452484,779.7578125,0.0,4134.405016732491,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_1d::read_full,medium_float64_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0006629340350627899,779.7578125,0.0,1155.9164957433059,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,3.576733295145065,257.6733295145065
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_1d::read_full,medium_float64_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00028428249061107635,779.7578125,0.0,2695.5454944536536,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.5337915925512777,53.379159255127774
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_1d::read_full,medium_float64_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0006040707230567932,779.7578125,0.0,1268.5540905558912,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.947785579566887,194.7785579566887
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_1d::read_full,medium_float64_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00020492356270551682,779.7578125,0.0,3739.4254550412434,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_2d::read_full,medium_float64_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.001112992875277996,779.7578125,0.0,7191.007433056055,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_2d::read_full,medium_float64_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0031038252636790276,779.7578125,0.0,2578.605223921575,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,2.7887197956265215,178.87197956265214
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_2d::read_full,medium_float64_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.002049636095762253,779.7578125,0.0,3904.8590408855043,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.841553653477169,84.15536534771691
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_2d::read_full,medium_float64_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0011226674541831017,779.7578125,0.0,7129.038976983795,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_2d::read_full,medium_float64_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0031038252636790276,779.7578125,0.0,2578.605223921575,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,2.764688022364999,176.46880223649993
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_2d::read_full,medium_float64_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.002049636095762253,779.7578125,0.0,3904.8590408855043,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.8256840777963508,82.56840777963508
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_2d::read_full,medium_float64_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.002920759841799736,779.7578125,0.0,2740.2253086754363,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.786761698030435,78.6761698030435
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_2d::read_full,medium_float64_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.001634666696190834,779.7578125,0.0,4896.129625514895,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_3d::read_full,medium_float64_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0024224743247032166,779.7578125,0.0,5162.155016777439,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_3d::read_full,medium_float64_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.005283942446112633,779.7578125,0.0,2366.6397043141997,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,2.181217110220552,118.1217110220552
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_3d::read_full,medium_float64_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.003286687657237053,779.7578125,0.0,3804.799631856016,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.3567481907737922,35.67481907737922
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_3d::read_full,medium_float64_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0024600261822342873,779.7578125,0.0,5083.355648240936,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_3d::read_full,medium_float64_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.005283942446112633,779.7578125,0.0,2366.6397043141997,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,2.14792122306339,114.79212230633902
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_3d::read_full,medium_float64_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.003286687657237053,779.7578125,0.0,3804.799631856016,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.3360376734901094,33.60376734901094
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_3d::read_full,medium_float64_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.005373858846724033,779.7578125,0.0,2327.040650854564,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.8162442031866302,81.62442031866301
exhaustive_cuda_20260719_083810,fits,fits_io,medium_float64_3d::read_full,medium_float64_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0029587754979729652,779.7578125,0.0,4226.474092694245,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_int16_1d::read_full,medium_int16_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00011664535850286484,779.7578125,0.0,1671.7966897410715,MB/s,0.19500732421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_int16_1d::read_full,medium_int16_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00043716467916965485,779.7578125,0.0,446.07291830882696,MB/s,0.19500732421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,3.7478103267942546,274.78103267942544
exhaustive_cuda_20260719_083810,fits,fits_io,medium_int16_1d::read_full,medium_int16_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00013753026723861694,779.7578125,0.0,1417.922964407606,MB/s,0.19500732421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.1790462046995138,17.904620469951382
exhaustive_cuda_20260719_083810,fits,fits_io,medium_int16_1d::read_full,medium_int16_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,7.880851626396179e-05,779.7578125,0.0,2474.4448121011583,MB/s,0.19500732421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_int16_1d::read_full,medium_int16_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00043716467916965485,779.7578125,0.0,446.07291830882696,MB/s,0.19500732421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,5.547175608603167,454.7175608603167
exhaustive_cuda_20260719_083810,fits,fits_io,medium_int16_1d::read_full,medium_int16_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00013753026723861694,779.7578125,0.0,1417.922964407606,MB/s,0.19500732421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.7451193571259749,74.51193571259749
exhaustive_cuda_20260719_083810,fits,fits_io,medium_int16_1d::read_full,medium_int16_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00042823608964681625,779.7578125,0.0,455.3734001718082,MB/s,0.19500732421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,4.764033651754077,376.4033651754077
exhaustive_cuda_20260719_083810,fits,fits_io,medium_int16_1d::read_full,medium_int16_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,8.988939225673676e-05,779.7578125,0.0,2169.4142025321703,MB/s,0.19500732421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_int16_2d::read_full,medium_int16_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0003141704946756363,779.7578125,0.0,6381.900645643242,MB/s,2.0050048828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_int16_2d::read_full,medium_int16_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0018860632553696632,779.7578125,0.0,1063.063434963916,MB/s,2.0050048828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,6.003311219014757,500.3311219014757
exhaustive_cuda_20260719_083810,fits,fits_io,medium_int16_2d::read_full,medium_int16_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0004980610683560371,779.7578125,0.0,4025.620571851702,MB/s,2.0050048828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.5853209540579478,58.532095405794784
exhaustive_cuda_20260719_083810,fits,fits_io,medium_int16_2d::read_full,medium_int16_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00044366903603076935,779.7578125,0.0,4519.145398899212,MB/s,2.0050048828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,medium_int16_2d::read_full,medium_int16_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0018860632553696632,779.7578125,0.0,1063.063434963916,MB/s,2.0050048828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,4.251059015168372,325.1059015168372
exhaustive_cuda_20260719_083810,fits,fits_io,medium_int16_2d::read_full,medium_int16_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0004980610683560371,779.7578125,0.0,4025.620571851702,MB/s,2.0050048828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.1225959620979626,12.259596209796264
