run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_cuda_20260717_042840,fits,fits_io,compressed_gzip_2::header_read,compressed_gzip_2 [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00017626211047172546,731.1484375,0.0,,ops/s,0.889892578125,,"{'file_type': 'compressed', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'gzip_2'}",False,2,1.8976287160976588,89.76287160976588
exhaustive_cuda_20260717_042840,fits,fits_io,compressed_hcompress_1::header_read,compressed_hcompress_1 [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,9.879376739263535e-05,731.1484375,0.0,,ops/s,0.823974609375,,"{'file_type': 'compressed', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'hcompress_1'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,compressed_hcompress_1::header_read,compressed_hcompress_1 [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.001970824785530567,731.1484375,0.0,,ops/s,0.823974609375,,"{'file_type': 'compressed', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'hcompress_1'}",False,3,19.94887772320629,1894.887772320629
exhaustive_cuda_20260717_042840,fits,fits_io,compressed_hcompress_1::header_read,compressed_hcompress_1 [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00019517261534929276,731.1484375,0.0,,ops/s,0.823974609375,,"{'file_type': 'compressed', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'hcompress_1'}",False,2,1.9755559535817646,97.55559535817646
exhaustive_cuda_20260717_042840,fits,fits_io,compressed_rice_1::header_read,compressed_rice_1 [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,9.95127484202385e-05,731.1484375,0.0,,ops/s,0.8953857421875,,"{'file_type': 'compressed', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'rice_1'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,compressed_rice_1::header_read,compressed_rice_1 [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0019650692120194435,731.1484375,0.0,,ops/s,0.8953857421875,,"{'file_type': 'compressed', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'rice_1'}",False,3,19.74690924745674,1874.6909247456738
exhaustive_cuda_20260717_042840,fits,fits_io,compressed_rice_1::header_read,compressed_rice_1 [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00019576214253902435,731.1484375,0.0,,ops/s,0.8953857421875,,"{'file_type': 'compressed', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'rice_1'}",False,2,1.967206670971727,96.72066709717271
exhaustive_cuda_20260717_042840,fits,fits_io,large_float32_1d::header_read,large_float32_1d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.3268705010414124e-05,731.1484375,0.0,,ops/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,large_float32_1d::header_read,large_float32_1d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0003849240019917488,731.1484375,0.0,,ops/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,11.570152846985051,1057.0152846985052
exhaustive_cuda_20260717_042840,fits,fits_io,large_float32_1d::header_read,large_float32_1d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,4.4415704905986786e-05,731.1484375,0.0,,ops/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.335059627120542,33.50596271205419
exhaustive_cuda_20260717_042840,fits,fits_io,large_float32_2d::header_read,large_float32_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.516208380460739e-05,731.1484375,0.0,,ops/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,large_float32_2d::header_read,large_float32_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0004322687163949013,731.1484375,0.0,,ops/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,12.293603496225666,1129.3603496225667
exhaustive_cuda_20260717_042840,fits,fits_io,large_float32_2d::header_read,large_float32_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,4.602503031492233e-05,731.1484375,0.0,,ops/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.3089392133492253,30.893921334922524
exhaustive_cuda_20260717_042840,fits,fits_io,large_float64_1d::header_read,large_float64_1d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.246776759624481e-05,731.1484375,0.0,,ops/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,large_float64_1d::header_read,large_float64_1d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00039407238364219666,731.1484375,0.0,,ops/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,12.137341517985199,1113.7341517985199
exhaustive_cuda_20260717_042840,fits,fits_io,large_float64_1d::header_read,large_float64_1d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,4.517938941717148e-05,731.1484375,0.0,,ops/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.3915151167460271,39.151511674602716
exhaustive_cuda_20260717_042840,fits,fits_io,large_float64_2d::header_read,large_float64_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.530830144882202e-05,731.1484375,0.0,,ops/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,large_float64_2d::header_read,large_float64_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0004304461181163788,731.1484375,0.0,,ops/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,12.191074066258704,1119.1074066258705
exhaustive_cuda_20260717_042840,fits,fits_io,large_float64_2d::header_read,large_float64_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,4.7235749661922455e-05,731.1484375,0.0,,ops/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.3378086094112682,33.780860941126825
exhaustive_cuda_20260717_042840,fits,fits_io,large_int16_1d::header_read,large_int16_1d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.260187804698944e-05,731.1484375,0.0,,ops/s,1.91162109375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,large_int16_1d::header_read,large_int16_1d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00039398763328790665,731.1484375,0.0,,ops/s,1.91162109375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,12.08481403188025,1108.4814031880248
exhaustive_cuda_20260717_042840,fits,fits_io,large_int16_1d::header_read,large_int16_1d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,4.330649971961975e-05,731.1484375,0.0,,ops/s,1.91162109375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.3283437125064275,32.83437125064275
exhaustive_cuda_20260717_042840,fits,fits_io,large_int16_2d::header_read,large_int16_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.365520387887955e-05,731.1484375,0.0,,ops/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,large_int16_2d::header_read,large_int16_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0004146648570895195,731.1484375,0.0,,ops/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,12.320972963998118,1132.0972963998117
exhaustive_cuda_20260717_042840,fits,fits_io,large_int16_2d::header_read,large_int16_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,4.9136579036712646e-05,731.1484375,0.0,,ops/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.4599994465506267,45.99994465506268
exhaustive_cuda_20260717_042840,fits,fits_io,large_int32_1d::header_read,large_int32_1d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.299769014120102e-05,731.1484375,0.0,,ops/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,large_int32_1d::header_read,large_int32_1d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00039606355130672455,731.1484375,0.0,,ops/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,12.00276593943157,1100.2765939431572
exhaustive_cuda_20260717_042840,fits,fits_io,large_int32_1d::header_read,large_int32_1d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,4.6467408537864685e-05,731.1484375,0.0,,ops/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.4082018571307613,40.82018571307613
exhaustive_cuda_20260717_042840,fits,fits_io,large_int32_2d::header_read,large_int32_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.559701144695282e-05,731.1484375,0.0,,ops/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,large_int32_2d::header_read,large_int32_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0004221796989440918,731.1484375,0.0,,ops/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,11.859975930092617,1085.9975930092617
exhaustive_cuda_20260717_042840,fits,fits_io,large_int32_2d::header_read,large_int32_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,4.571303725242615e-05,731.1484375,0.0,,ops/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.2841818847784,28.41818847783999
exhaustive_cuda_20260717_042840,fits,fits_io,large_int64_1d::header_read,large_int64_1d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.322586417198181e-05,731.1484375,0.0,,ops/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,large_int64_1d::header_read,large_int64_1d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00039431266486644745,731.1484375,0.0,,ops/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,11.867642112344432,1086.7642112344433
exhaustive_cuda_20260717_042840,fits,fits_io,large_int64_1d::header_read,large_int64_1d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,4.284549504518509e-05,731.1484375,0.0,,ops/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.2895223679784729,28.952236797847284
exhaustive_cuda_20260717_042840,fits,fits_io,large_int64_2d::header_read,large_int64_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.451388329267502e-05,731.1484375,0.0,,ops/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,large_int64_2d::header_read,large_int64_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0004246756434440613,731.1484375,0.0,,ops/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,12.304487438948703,1130.4487438948704
exhaustive_cuda_20260717_042840,fits,fits_io,large_int64_2d::header_read,large_int64_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,4.817172884941101e-05,731.1484375,0.0,,ops/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.395720337839661,39.5720337839661
exhaustive_cuda_20260717_042840,fits,fits_io,large_int8_1d::header_read,large_int8_1d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.603752702474594e-05,731.1484375,0.0,,ops/s,0.95855712890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,large_int8_1d::header_read,large_int8_1d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0004466809332370758,731.1484375,0.0,,ops/s,0.95855712890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,12.394883059826851,1139.488305982685
exhaustive_cuda_20260717_042840,fits,fits_io,large_int8_1d::header_read,large_int8_1d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,4.9495138227939606e-05,731.1484375,0.0,,ops/s,0.95855712890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.3734332601111254,37.343326011112545
exhaustive_cuda_20260717_042840,fits,fits_io,large_int8_2d::header_read,large_int8_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.865640610456467e-05,731.1484375,0.0,,ops/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,large_int8_2d::header_read,large_int8_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0004915203899145126,731.1484375,0.0,,ops/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,12.715108294986388,1171.5108294986387
exhaustive_cuda_20260717_042840,fits,fits_io,large_int8_2d::header_read,large_int8_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,5.20339235663414e-05,731.1484375,0.0,,ops/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.3460621100055412,34.60621100055412
exhaustive_cuda_20260717_042840,fits,fits_io,large_uint16_2d::header_read,large_uint16_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.855302929878235e-05,731.1484375,0.0,,ops/s,8.0035400390625,,"{'file_type': 'uint', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,large_uint16_2d::header_read,large_uint16_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00047678593546152115,731.1484375,0.0,,ops/s,8.0035400390625,,"{'file_type': 'uint', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,12.367016136824814,1136.7016136824814
exhaustive_cuda_20260717_042840,fits,fits_io,large_uint16_2d::header_read,large_uint16_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,5.260854959487915e-05,731.1484375,0.0,,ops/s,8.0035400390625,,"{'file_type': 'uint', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.364576287564016,36.4576287564016
exhaustive_cuda_20260717_042840,fits,fits_io,large_uint32_2d::header_read,large_uint32_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.9394013583660126e-05,731.1484375,0.0,,ops/s,16.00433349609375,,"{'file_type': 'uint', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,large_uint32_2d::header_read,large_uint32_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0004715239629149437,731.1484375,0.0,,ops/s,16.00433349609375,,"{'file_type': 'uint', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,11.969431901463391,1096.943190146339
exhaustive_cuda_20260717_042840,fits,fits_io,large_uint32_2d::header_read,large_uint32_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,5.3442083299160004e-05,731.1484375,0.0,,ops/s,16.00433349609375,,"{'file_type': 'uint', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.356604175039599,35.6604175039599
exhaustive_cuda_20260717_042840,fits,fits_io,medium_float32_1d::header_read,medium_float32_1d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.103632479906082e-05,731.1484375,0.0,,ops/s,0.384521484375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,medium_float32_1d::header_read,medium_float32_1d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00039551034569740295,731.1484375,0.0,,ops/s,0.384521484375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,12.743465866466616,1174.3465866466615
exhaustive_cuda_20260717_042840,fits,fits_io,medium_float32_1d::header_read,medium_float32_1d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,4.3810345232486725e-05,731.1484375,0.0,,ops/s,0.384521484375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.411582895723931,41.158289572393095
exhaustive_cuda_20260717_042840,fits,fits_io,medium_float32_2d::header_read,medium_float32_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.584660589694977e-05,731.1484375,0.0,,ops/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,medium_float32_2d::header_read,medium_float32_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.000420568510890007,731.1484375,0.0,,ops/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,11.732449987009613,1073.2449987009613
exhaustive_cuda_20260717_042840,fits,fits_io,medium_float32_2d::header_read,medium_float32_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,4.817824810743332e-05,731.1484375,0.0,,ops/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.34401143154066,34.40114315406599
exhaustive_cuda_20260717_042840,fits,fits_io,medium_float32_3d::header_read,medium_float32_3d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.717280924320221e-05,731.1484375,0.0,,ops/s,6.25396728515625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,medium_float32_3d::header_read,medium_float32_3d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0004493696615099907,731.1484375,0.0,,ops/s,6.25396728515625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,12.08866563110688,1108.866563110688
exhaustive_cuda_20260717_042840,fits,fits_io,medium_float32_3d::header_read,medium_float32_3d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,4.9307942390441895e-05,731.1484375,0.0,,ops/s,6.25396728515625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.326451871523776,32.64518715237761
exhaustive_cuda_20260717_042840,fits,fits_io,medium_float64_1d::header_read,medium_float64_1d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.329571336507797e-05,731.1484375,0.0,,ops/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,medium_float64_1d::header_read,medium_float64_1d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00038729608058929443,731.1484375,0.0,,ops/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,11.632010293418366,1063.2010293418366
exhaustive_cuda_20260717_042840,fits,fits_io,medium_float64_1d::header_read,medium_float64_1d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,4.3157488107681274e-05,731.1484375,0.0,,ops/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.2961875192302312,29.618751923023122
exhaustive_cuda_20260717_042840,fits,fits_io,medium_float64_2d::header_read,medium_float64_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.596767783164978e-05,731.1484375,0.0,,ops/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,medium_float64_2d::header_read,medium_float64_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00042237527668476105,731.1484375,0.0,,ops/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,11.743190056965304,1074.3190056965304
exhaustive_cuda_20260717_042840,fits,fits_io,medium_float64_2d::header_read,medium_float64_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,4.7869980335235596e-05,731.1484375,0.0,,ops/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.330916623511134,33.091662351113406
exhaustive_cuda_20260717_042840,fits,fits_io,medium_float64_3d::header_read,medium_float64_3d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,3.62154096364975e-05,731.1484375,0.0,,ops/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_io,medium_float64_3d::header_read,medium_float64_3d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0004474986344575882,731.1484375,0.0,,ops/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,12.356580774571825,1135.6580774571826
