run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_cuda_20260719_144457,fits,fits_io,small_float32_3d::read_full,small_float32_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0006331456825137138,779.5546875,0.0,993.4005751395559,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,3.4814592903268755,248.14592903268755
exhaustive_cuda_20260719_144457,fits,fits_io,small_float32_3d::read_full,small_float32_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0002627866342663765,779.5546875,0.0,2393.452341714954,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.444977032154983,44.497703215498305
exhaustive_cuda_20260719_144457,fits,fits_io,small_float32_3d::read_full,small_float32_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0005673635751008987,779.5546875,0.0,1108.5788950134765,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.6948805400360083,169.48805400360084
exhaustive_cuda_20260719_144457,fits,fits_io,small_float32_3d::read_full,small_float32_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00021053384989500046,779.5546875,0.0,2987.4876912664395,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_1d::read_full,small_float64_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,5.734432488679886e-05,779.5546875,0.0,1388.993227551037,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_1d::read_full,small_float64_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00040724966675043106,779.5546875,0.0,195.58242869001856,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,7.1018303477173435,610.1830347717344
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_1d::read_full,small_float64_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,9.189732372760773e-05,779.5546875,0.0,866.7377424650871,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.602553067091095,60.255306709109504
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_1d::read_full,small_float64_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,5.707424134016037e-05,779.5546875,0.0,1395.5661439550936,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_1d::read_full,small_float64_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00040724966675043106,779.5546875,0.0,195.58242869001856,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,7.135437233816883,613.5437233816883
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_1d::read_full,small_float64_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,9.189732372760773e-05,779.5546875,0.0,866.7377424650871,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.6101365794755478,61.013657947554776
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_1d::read_full,small_float64_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00040277745574712753,779.5546875,0.0,197.75406435919433,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,5.5306341675511845,453.06341675511845
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_1d::read_full,small_float64_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,7.282663136720657e-05,779.5546875,0.0,1093.705385117076,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_2d::read_full,small_float64_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00011792685836553574,779.5546875,0.0,4285.462198810643,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_2d::read_full,small_float64_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0005703028291463852,779.5546875,0.0,886.1451634501386,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,4.836072435497501,383.6072435497501
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_2d::read_full,small_float64_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0002073897048830986,779.5546875,0.0,2436.818616598483,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.7586299487454886,75.86299487454886
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_2d::read_full,small_float64_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00011013634502887726,779.5546875,0.0,4588.595105616533,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_2d::read_full,small_float64_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0005703028291463852,779.5546875,0.0,886.1451634501386,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,5.178152852238326,417.8152852238326
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_2d::read_full,small_float64_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0002073897048830986,779.5546875,0.0,2436.818616598483,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.8830269410948943,88.30269410948944
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_2d::read_full,small_float64_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00051876250654459,779.5546875,0.0,974.1858507011456,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,3.4940220800401454,249.40220800401454
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_2d::read_full,small_float64_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00014847144484519958,779.5546875,0.0,3403.8268724124955,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_3d::read_full,small_float64_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.000272492878139019,779.5546875,0.0,4606.314839688708,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_3d::read_full,small_float64_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0008193617686629295,779.5546875,0.0,1531.9093912930803,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,3.0069107650032296,200.69107650032296
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_3d::read_full,small_float64_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00036300066858530045,779.5546875,0.0,3457.8117808240268,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.3321473612976653,33.21473612976653
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_3d::read_full,small_float64_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00018986966460943222,779.5546875,0.0,6610.787409685537,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_3d::read_full,small_float64_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0008193617686629295,779.5546875,0.0,1531.9093912930803,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,4.315390614653384,331.5390614653384
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_3d::read_full,small_float64_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00036300066858530045,779.5546875,0.0,3457.8117808240268,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.9118413114175141,91.18413114175141
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_3d::read_full,small_float64_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.000710061751306057,779.5546875,0.0,1767.7166612234942,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.4826053545030056,148.26053545030055
exhaustive_cuda_20260719_144457,fits,fits_io,small_float64_3d::read_full,small_float64_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00028601475059986115,779.5546875,0.0,4388.542848397622,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_1d::read_full,small_int16_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,5.8298930525779724e-05,779.5546875,0.0,376.8963864660213,MB/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_1d::read_full,small_int16_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0003948155790567398,779.5546875,0.0,55.65296157384474,MB/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,6.772261094603661,577.2261094603662
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_1d::read_full,small_int16_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,8.335430175065994e-05,779.5546875,0.0,263.60554630674517,MB/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.4297741141889517,42.97741141889517
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_1d::read_full,small_int16_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,5.281250923871994e-05,779.5546875,0.0,416.05022307651615,MB/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_1d::read_full,small_int16_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0003948155790567398,779.5546875,0.0,55.65296157384474,MB/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,7.475796638862927,647.5796638862927
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_1d::read_full,small_int16_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,8.335430175065994e-05,779.5546875,0.0,263.60554630674517,MB/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.5783060292380129,57.83060292380129
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_1d::read_full,small_int16_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0003843996673822403,779.5546875,0.0,57.16096582401768,MB/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,6.186519178020594,518.6519178020594
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_1d::read_full,small_int16_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,6.213504821062088e-05,779.5546875,0.0,353.6274113044651,MB/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_2d::read_full,small_int16_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,6.002653390169144e-05,779.5546875,0.0,2150.5382216498842,MB/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_2d::read_full,small_int16_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0004524867981672287,779.5546875,0.0,285.2886669657963,MB/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,7.538113043613175,653.8113043613175
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_2d::read_full,small_int16_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00011412054300308228,779.5546875,0.0,1131.1666775478227,MB/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.9011682931748717,90.11682931748717
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_2d::read_full,small_int16_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,7.089786231517792e-05,779.5546875,0.0,1820.779234427134,MB/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_2d::read_full,small_int16_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0004524867981672287,779.5546875,0.0,285.2886669657963,MB/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,6.382234716128524,538.2234716128524
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_2d::read_full,small_int16_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00011412054300308228,779.5546875,0.0,1131.1666775478227,MB/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.609647163912461,60.9647163912461
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_2d::read_full,small_int16_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00042448192834854126,779.5546875,0.0,304.1103680690854,MB/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,5.283349561830574,428.33495618305744
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_2d::read_full,small_int16_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,8.03433358669281e-05,779.5546875,0.0,1606.7213798859368,MB/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00013843178749084473,779.5546875,0.0,2281.6792249730893,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0005509080365300179,779.5546875,0.0,573.33876554647,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,3.9796353606027988,297.96353606027986
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.000150265172123909,779.5546875,0.0,2101.9969506526345,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.0854817007534985,8.548170075349848
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,8.904468268156052e-05,779.5546875,0.0,3547.1734423863363,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0005509080365300179,779.5546875,0.0,573.33876554647,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,6.1868718034535775,518.6871803453578
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.000150265172123909,779.5546875,0.0,2101.9969506526345,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.687525493928523,68.75254939285229
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0004864688962697983,779.5546875,0.0,649.2849512388435,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,4.308579347207443,330.8579347207443
exhaustive_cuda_20260719_144457,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00011290702968835831,779.5546875,0.0,2797.495731360273,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_int32_1d::read_full,small_int32_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,4.625599831342697e-05,779.5546875,0.0,890.6678478667928,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_int32_1d::read_full,small_int32_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0004136646166443825,779.5546875,0.0,99.59452370606684,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,8.942939980268589,794.2939980268588
exhaustive_cuda_20260719_144457,fits,fits_io,small_int32_1d::read_full,small_int32_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,8.955225348472595e-05,779.5546875,0.0,460.0524148259079,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.936013852256025,93.60138522560251
exhaustive_cuda_20260719_144457,fits,fits_io,small_int32_1d::read_full,small_int32_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,5.7081691920757294e-05,779.5546875,0.0,721.7503385488898,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_int32_1d::read_full,small_int32_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0004136646166443825,779.5546875,0.0,99.59452370606684,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,7.246887797555922,624.6887797555922
exhaustive_cuda_20260719_144457,fits,fits_io,small_int32_1d::read_full,small_int32_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,8.955225348472595e-05,779.5546875,0.0,460.0524148259079,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.5688437127800166,56.88437127800165
exhaustive_cuda_20260719_144457,fits,fits_io,small_int32_1d::read_full,small_int32_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00038288719952106476,779.5546875,0.0,107.60017707639095,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,5.443017528994334,444.3017528994334
exhaustive_cuda_20260719_144457,fits,fits_io,small_int32_1d::read_full,small_int32_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,7.034465670585632e-05,779.5546875,0.0,585.6696499496902,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_int32_2d::read_full,small_int32_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,8.391775190830231e-05,779.5546875,0.0,3043.839034026591,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_int32_2d::read_full,small_int32_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0004979316145181656,779.5546875,0.0,512.9863649116244,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,5.933567132044481,493.3567132044481
exhaustive_cuda_20260719_144457,fits,fits_io,small_int32_2d::read_full,small_int32_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00016267690807580948,779.5546875,0.0,1570.180623221677,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.938527955962977,93.85279559629768
exhaustive_cuda_20260719_144457,fits,fits_io,small_int32_2d::read_full,small_int32_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,7.827393710613251e-05,779.5546875,0.0,3263.3100920924257,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_144457,fits,fits_io,small_int32_2d::read_full,small_int32_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.0004979316145181656,779.5546875,0.0,512.9863649116244,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,6.361397330033553,536.1397330033552
exhaustive_cuda_20260719_144457,fits,fits_io,small_int32_2d::read_full,small_int32_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260719-144457,0.00016267690807580948,779.5546875,0.0,1570.180623221677,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.0783023582323965,107.83023582323965
